Day, Count
1, 0
2, 3
3, 3
4, 3
5, 7
6, 8
7, 7
8, 6
9, 1
10, 2
11, 5
12, 2
13, 6
14, 5
15, 2
16, 2
17, 1
18, 2
19, 1
20, 3
21, 1
22, 1
23, 0
24, 2
25, 1
26, 1
27, 0
28, 1
29, 0
30, 0
