Day, Count
1, 1
2, 0
3, 0
4, 1
5, 2
6, 3
7, 4
8, 6
9, 5
10, 1
11, 4
12, 4
13, 2
14, 0
15, 1
16, 0
17, 0
18, 1
19, 0
20, 2
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
