Day, Count
1, 0
2, 5
3, 7
4, 6
5, 6
6, 14
7, 12
8, 8
9, 4
10, 9
11, 2
12, 2
13, 4
14, 2
15, 0
16, 1
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
