Day, Count
1, 1
2, 2
3, 2
4, 3
5, 7
6, 6
7, 3
8, 4
9, 4
10, 4
11, 3
12, 5
13, 5
14, 3
15, 2
16, 3
17, 0
18, 1
19, 0
20, 3
21, 1
22, 0
23, 0
24, 1
25, 2
26, 0
27, 1
28, 1
29, 2
30, 0
