Day, Count
1, 3
2, 3
3, 6
4, 7
5, 4
6, 10
7, 2
8, 3
9, 2
10, 3
11, 0
12, 2
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
