Day, Count
1, 2
2, 2
3, 6
4, 6
5, 7
6, 8
7, 5
8, 5
9, 3
10, 0
11, 3
12, 1
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
