Day, Count
1, 2
2, 3
3, 1
4, 2
5, 2
6, 4
7, 3
8, 3
9, 4
10, 1
11, 5
12, 3
13, 4
14, 2
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
