Day, Count
1, 3
2, 0
3, 3
4, 4
5, 6
6, 6
7, 7
8, 0
9, 1
10, 0
11, 1
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 1
23, 0
24, 0
25, 1
26, 1
27, 0
28, 0
29, 0
30, 1
