Day, Count
1, 2
2, 4
3, 3
4, 3
5, 9
6, 9
7, 8
8, 11
9, 6
10, 6
11, 4
12, 3
13, 1
14, 1
15, 4
16, 1
17, 1
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
