Day, Count
1, 4
2, 5
3, 5
4, 2
5, 3
6, 5
7, 4
8, 4
9, 0
10, 1
11, 4
12, 3
13, 3
14, 4
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
