Day, Count
1, 4
2, 2
3, 5
4, 9
5, 9
6, 5
7, 2
8, 4
9, 4
10, 5
11, 0
12, 0
13, 2
14, 2
15, 3
16, 3
17, 6
18, 3
19, 2
20, 2
21, 1
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
