Day, Count
1, 0
2, 1
3, 3
4, 3
5, 1
6, 3
7, 0
8, 1
9, 3
10, 4
11, 2
12, 1
13, 1
14, 3
15, 6
16, 1
17, 4
18, 5
19, 3
20, 1
21, 0
22, 1
23, 1
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 2
