Day, Count
1, 0
2, 0
3, 5
4, 2
5, 3
6, 7
7, 1
8, 7
9, 4
10, 5
11, 1
12, 1
13, 2
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
