Day, Count
1, 1
2, 3
3, 1
4, 0
5, 0
6, 2
7, 2
8, 3
9, 3
10, 2
11, 1
12, 1
13, 4
14, 3
15, 1
16, 1
17, 1
18, 0
19, 0
20, 2
21, 1
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
