Day, Count
1, 2
2, 3
3, 9
4, 14
5, 13
6, 4
7, 2
8, 5
9, 6
10, 0
11, 2
12, 1
13, 0
14, 0
15, 2
16, 0
17, 1
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
