Day, Count
1, 3
2, 6
3, 7
4, 4
5, 10
6, 7
7, 4
8, 5
9, 1
10, 1
11, 1
12, 1
13, 0
14, 0
15, 2
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
