Day, Count
1, 1
2, 1
3, 0
4, 0
5, 5
6, 5
7, 5
8, 4
9, 2
10, 1
11, 1
12, 3
13, 4
14, 3
15, 11
16, 12
17, 9
18, 6
19, 5
20, 3
21, 2
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
