Day, Count
1, 1
2, 4
3, 3
4, 3
5, 5
6, 6
7, 4
8, 2
9, 2
10, 1
11, 2
12, 2
13, 1
14, 0
15, 1
16, 4
17, 2
18, 3
19, 3
20, 5
21, 3
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
