Day, Count
1, 0
2, 0
3, 0
4, 1
5, 2
6, 1
7, 4
8, 2
9, 0
10, 0
11, 3
12, 2
13, 2
14, 3
15, 3
16, 2
17, 4
18, 4
19, 4
20, 5
21, 2
22, 1
23, 0
24, 4
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
