Day, Count
1, 0
2, 2
3, 2
4, 4
5, 2
6, 7
7, 4
8, 8
9, 3
10, 6
11, 2
12, 1
13, 2
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
