Day, Count
1, 2
2, 4
3, 6
4, 9
5, 10
6, 2
7, 6
8, 4
9, 2
10, 0
11, 2
12, 4
13, 2
14, 2
15, 3
16, 2
17, 5
18, 2
19, 0
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
