Day, Count
1, 0
2, 3
3, 5
4, 4
5, 5
6, 8
7, 5
8, 8
9, 5
10, 1
11, 1
12, 1
13, 0
14, 1
15, 0
16, 3
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
