Day, Count
1, 2
2, 1
3, 5
4, 6
5, 3
6, 5
7, 3
8, 4
9, 9
10, 7
11, 11
12, 3
13, 4
14, 5
15, 5
16, 3
17, 0
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
