Day, Count
1, 3
2, 5
3, 9
4, 8
5, 7
6, 10
7, 11
8, 3
9, 7
10, 5
11, 3
12, 4
13, 3
14, 2
15, 2
16, 2
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 2
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
