Day, Count
1, 2
2, 2
3, 3
4, 3
5, 4
6, 3
7, 8
8, 5
9, 5
10, 3
11, 1
12, 1
13, 1
14, 2
15, 1
16, 3
17, 2
18, 1
19, 3
20, 3
21, 1
22, 2
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
