Day, Count
1, 0
2, 0
3, 0
4, 1
5, 0
6, 2
7, 2
8, 2
9, 3
10, 3
11, 1
12, 2
13, 5
14, 4
15, 2
16, 0
17, 2
18, 2
19, 0
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
