Day, Count
1, 2
2, 0
3, 0
4, 2
5, 3
6, 4
7, 5
8, 6
9, 3
10, 4
11, 2
12, 1
13, 0
14, 1
15, 0
16, 1
17, 1
18, 1
19, 1
20, 0
21, 0
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
