Day, Count
1, 2
2, 3
3, 3
4, 4
5, 3
6, 6
7, 4
8, 5
9, 6
10, 6
11, 2
12, 0
13, 1
14, 2
15, 0
16, 0
17, 0
18, 0
19, 1
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
