Day, Count
1, 2
2, 4
3, 8
4, 12
5, 10
6, 7
7, 8
8, 6
9, 3
10, 4
11, 2
12, 3
13, 1
14, 0
15, 0
16, 1
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
