Day, Count
1, 2
2, 3
3, 3
4, 0
5, 4
6, 4
7, 4
8, 3
9, 6
10, 1
11, 1
12, 3
13, 5
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
