Day, Count
1, 3
2, 2
3, 4
4, 6
5, 4
6, 6
7, 2
8, 3
9, 2
10, 1
11, 1
12, 2
13, 1
14, 1
15, 0
16, 0
17, 2
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
