Day, Count
1, 3
2, 2
3, 3
4, 5
5, 1
6, 1
7, 1
8, 5
9, 2
10, 3
11, 2
12, 0
13, 1
14, 0
15, 0
16, 1
17, 1
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
