Day, Count
1, 4
2, 4
3, 7
4, 9
5, 10
6, 15
7, 19
8, 15
9, 13
10, 7
11, 4
12, 1
13, 2
14, 2
15, 1
16, 0
17, 0
18, 0
19, 2
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
