Day, Count
1, 4
2, 6
3, 6
4, 7
5, 12
6, 16
7, 11
8, 5
9, 7
10, 2
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
