Day, Count
1, 2
2, 3
3, 8
4, 2
5, 9
6, 9
7, 15
8, 12
9, 10
10, 7
11, 10
12, 4
13, 3
14, 5
15, 3
16, 3
17, 1
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
