Day, Count
1, 2
2, 1
3, 1
4, 0
5, 0
6, 1
7, 0
8, 1
9, 1
10, 1
11, 1
12, 3
13, 1
14, 2
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
