Day, Count
1, 0
2, 2
3, 0
4, 2
5, 3
6, 4
7, 7
8, 7
9, 7
10, 6
11, 4
12, 2
13, 1
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
