Day, Count
1, 0
2, 0
3, 4
4, 3
5, 3
6, 7
7, 6
8, 5
9, 7
10, 5
11, 1
12, 2
13, 0
14, 1
15, 0
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
