Day, Count
1, 1
2, 0
3, 2
4, 1
5, 2
6, 4
7, 5
8, 4
9, 3
10, 1
11, 2
12, 2
13, 1
14, 3
15, 0
16, 3
17, 2
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
