Day, Count
1, 2
2, 5
3, 7
4, 5
5, 7
6, 8
7, 9
8, 9
9, 3
10, 1
11, 3
12, 1
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
