Day, Count
1, 1
2, 0
3, 3
4, 1
5, 3
6, 1
7, 1
8, 5
9, 4
10, 2
11, 3
12, 1
13, 2
14, 4
15, 4
16, 7
17, 5
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
