Day, Count
1, 2
2, 2
3, 5
4, 3
5, 6
6, 9
7, 4
8, 5
9, 6
10, 3
11, 3
12, 3
13, 2
14, 1
15, 1
16, 0
17, 1
18, 1
19, 0
20, 1
21, 0
22, 2
23, 0
24, 1
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
