Day, Count
1, 0
2, 0
3, 2
4, 2
5, 3
6, 8
7, 1
8, 5
9, 7
10, 6
11, 2
12, 5
13, 1
14, 2
15, 0
16, 1
17, 2
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
