Day, Count
1, 2
2, 5
3, 7
4, 5
5, 3
6, 5
7, 6
8, 5
9, 4
10, 2
11, 2
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
