Day, Count
1, 1
2, 2
3, 1
4, 2
5, 6
6, 10
7, 12
8, 11
9, 9
10, 3
11, 3
12, 6
13, 7
14, 4
15, 6
16, 2
17, 1
18, 3
19, 2
20, 2
21, 1
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
