Day, Count
1, 3
2, 3
3, 2
4, 1
5, 3
6, 2
7, 5
8, 2
9, 1
10, 0
11, 2
12, 1
13, 1
14, 1
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
