Day, Count
1, 1
2, 2
3, 2
4, 8
5, 2
6, 11
7, 7
8, 4
9, 5
10, 6
11, 4
12, 7
13, 4
14, 2
15, 1
16, 0
17, 1
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 2
26, 0
27, 0
28, 1
29, 0
30, 0
