Day, Count
1, 1
2, 2
3, 4
4, 1
5, 2
6, 12
7, 4
8, 8
9, 8
10, 10
11, 14
12, 1
13, 4
14, 4
15, 1
16, 0
17, 1
18, 1
19, 0
20, 0
21, 2
22, 0
23, 1
24, 1
25, 0
26, 2
27, 1
28, 0
29, 0
30, 0
