Day, Count
1, 0
2, 1
3, 1
4, 6
5, 4
6, 7
7, 3
8, 3
9, 2
10, 2
11, 0
12, 1
13, 1
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 2
25, 1
26, 5
27, 2
28, 2
29, 0
30, 2
