Day, Count
1, 3
2, 3
3, 8
4, 8
5, 8
6, 7
7, 8
8, 6
9, 6
10, 5
11, 8
12, 5
13, 5
14, 2
15, 3
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
