Day, Count
1, 1
2, 4
3, 7
4, 3
5, 5
6, 2
7, 6
8, 4
9, 5
10, 4
11, 6
12, 3
13, 5
14, 2
15, 2
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
