Day, Count
1, 2
2, 4
3, 4
4, 4
5, 4
6, 4
7, 4
8, 2
9, 1
10, 3
11, 0
12, 2
13, 1
14, 0
15, 4
16, 1
17, 1
18, 0
19, 1
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
