Day, Count
1, 0
2, 4
3, 5
4, 8
5, 7
6, 4
7, 6
8, 6
9, 7
10, 4
11, 4
12, 1
13, 3
14, 3
15, 0
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
