Day, Count
1, 1
2, 5
3, 1
4, 5
5, 5
6, 3
7, 6
8, 6
9, 4
10, 1
11, 2
12, 0
13, 1
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 1
21, 1
22, 2
23, 5
24, 2
25, 6
26, 6
27, 4
28, 1
29, 2
30, 0
