Day, Count
1, 2
2, 1
3, 0
4, 0
5, 0
6, 2
7, 3
8, 1
9, 1
10, 1
11, 1
12, 1
13, 2
14, 0
15, 2
16, 0
17, 1
18, 3
19, 2
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
