Day, Count
1, 2
2, 3
3, 3
4, 6
5, 3
6, 2
7, 0
8, 2
9, 0
10, 2
11, 2
12, 1
13, 4
14, 0
15, 0
16, 3
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
