Day, Count
1, 0
2, 1
3, 2
4, 3
5, 3
6, 4
7, 5
8, 5
9, 0
10, 1
11, 0
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
