Day, Count
1, 0
2, 2
3, 4
4, 1
5, 2
6, 6
7, 9
8, 8
9, 4
10, 3
11, 4
12, 2
13, 0
14, 1
15, 1
16, 1
17, 1
18, 4
19, 3
20, 4
21, 4
22, 2
23, 2
24, 3
25, 2
26, 0
27, 0
28, 0
29, 0
30, 0
