Day, Count
1, 1
2, 3
3, 5
4, 6
5, 6
6, 6
7, 1
8, 1
9, 2
10, 2
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 1
24, 1
25, 4
26, 4
27, 6
28, 3
29, 1
30, 3
