Day, Count
1, 2
2, 2
3, 1
4, 4
5, 3
6, 5
7, 2
8, 6
9, 0
10, 1
11, 2
12, 1
13, 2
14, 1
15, 0
16, 1
17, 1
18, 0
19, 0
20, 2
21, 1
22, 2
23, 4
24, 10
25, 4
26, 5
27, 2
28, 1
29, 0
30, 1
