Day, Count
1, 1
2, 2
3, 1
4, 4
5, 4
6, 4
7, 4
8, 3
9, 5
10, 4
11, 3
12, 1
13, 1
14, 1
15, 3
16, 3
17, 1
18, 7
19, 3
20, 2
21, 4
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
