Day, Count
1, 0
2, 1
3, 0
4, 2
5, 0
6, 1
7, 1
8, 0
9, 1
10, 3
11, 2
12, 0
13, 2
14, 0
15, 2
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
