Day, Count
1, 4
2, 5
3, 3
4, 5
5, 5
6, 5
7, 5
8, 3
9, 3
10, 5
11, 4
12, 4
13, 5
14, 8
15, 4
16, 5
17, 2
18, 2
19, 2
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 1
30, 0
