Day, Count
1, 1
2, 5
3, 4
4, 5
5, 9
6, 10
7, 3
8, 4
9, 1
10, 1
11, 0
12, 4
13, 1
14, 3
15, 2
16, 3
17, 3
18, 2
19, 5
20, 4
21, 2
22, 1
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
